10,1671,1465,-1.2151e-06,0.046443
10,1348,1466,0.0004326,0.021754
10,1676,1466,-0.0024536,0.021552
10,1004,1468,-0.0015023,0.013908
10,1184,1468,-3.3061e-06,0.016644
10,1478,1469,9.1416e-07,0.012418
10,490,1470,1.0402e-05,0.014772
10,728,1470,3.5558e-06,0.023607
10,1107,1470,1.4667e-06,0.010946
10,1142,1470,3.839e-06,0.017609
10,1142,1471,1.0914e-06,0.020682
10,1326,1471,-5.5285e-06,0.022509
10,1767,1472,0,0.014345
10,1172,1473,-5.6601e-06,0.022481
10,1542,1473,5.9326e-06,0.02363
10,1688,1475,-2.6918e-07,0.021082
10,1708,1475,2.5418e-06,0.022046
10,1735,1475,-1.872e-06,0.020516
10,866,1476,0.0026843,0.024144
10,1047,1476,-0.0021295,0.019169
10,1535,1477,-6.9039e-06,0.03712
10,1542,1477,4.9687e-06,0.037481
10,1002,1478,7.0884e-08,0.011675
10,1090,1478,-7.9977e-06,0.025759
10,1236,1478,9.2789e-07,0.022239
10,1469,1478,9.1416e-07,0.012418
10,1578,1478,3.7063e-06,0.017523
10,1582,1478,6.4933e-08,0.014396
10,1079,1479,-7.7098e-07,0.015642
10,1141,1479,-3.535e-06,0.019613
10,1434,1479,1.3313e-05,0.018928
10,1443,1482,-3.0334e-06,0.017507
10,1773,1482,0,0.013334
10,1110,1483,-1.1763e-07,0.024987
10,1206,1483,4.4689e-07,0.015778
10,1454,1483,5.6225e-06,0.022397
10,1309,1484,0,0.023941
10,1461,1484,0,0.036689
10,1682,1484,0,0.048204
10,1449,1485,4.9915e-07,0.015037
10,1712,1485,0,0.014425
10,1450,1486,-9.0134e-06,0.015189
10,1521,1486,3.6605e-06,0.012935
10,1602,1486,-1.8383e-06,0.016603
10,1275,1487,-3.6339e-06,0.010596
10,1098,1488,-7.0251e-06,0.023746
10,1556,1488,7.1124e-06,0.013535
10,795,1489,-1.3175e-07,0.011479
10,884,1490,-1.1317e-07,0.012699
10,1436,1490,-4.6842e-06,0.021301
10,1557,1490,1.4217e-06,0.012637
10,1037,1492,-4.0291e-08,0.027238
10,1515,1492,-2.1677e-06,0.01968
10,1292,1493,-0.0011056,0.015136
10,1552,1493,-2.6342e-06,0.010851
10,1582,1493,-8.2501e-06,0.015508
10,1586,1493,-1.2288e-05,0.02888
10,1621,1493,8.7087e-06,0.021021
10,1367,1494,0.002597,0.034595
10,1651,1494,1.9387e-06,0.035273
10,1697,1494,5.745e-06,0.014946
10,1358,1495,-9.6927e-06,0.014118
10,1417,1495,0.0035177,0.028924
10,1434,1495,-4.6124e-06,0.03133
10,1556,1496,2.4227e-06,0.011046
10,1587,1496,9.4961e-09,0.010041
10,334,1498,1.7916e-06,0.010934
10,586,1498,-5.7454e-07,0.021233
10,1238,1498,1.2191e-06,0.017642
10,1134,1500,2.3837e-07,0.010063
10,821,1501,4.9603e-06,0.015476
10,985,1501,3.5498e-06,0.023805
10,1187,1501,-7.9083e-07,0.022068
10,690,1502,3.4527e-06,0.037079
10,905,1502,-4.6063e-06,0.011909
10,1563,1502,6.5155e-06,0.05283
10,1135,1503,-1.6589e-06,0.019227
10,1396,1503,-1.4485e-06,0.015941
10,1429,1503,-1.418e-05,0.029037
10,1715,1503,2.6192e-05,0.033344
10,642,1504,-1.2315e-06,0.027123
10,1511,1504,2.759e-06,0.029279
10,1529,1504,3.068e-06,0.014495
10,1461,1507,-9.9152e-09,0.012316
10,929,1508,8.5047e-07,0.013297
10,973,1508,-1.3645e-06,0.013698
10,1316,1508,-3.7856e-06,0.023847
10,1374,1510,-5.7512e-06,0.036948
10,1434,1510,-1.2655e-05,0.037386
10,1672,1510,3.2528e-05,0.037098
10,541,1511,-3.4489e-06,0.013487
10,1107,1511,-3.0335e-06,0.015881
10,1223,1511,-3.6091e-06,0.015733
10,1326,1511,-1.1734e-05,0.013512
10,1504,1511,2.759e-06,0.029279
10,1144,1512,2.5625e-06,0.023053
10,1376,1512,-3.4216e-07,0.013933
10,1445,1512,-2.7671e-06,0.023133
10,1594,1512,1.0932e-06,0.014945
10,1656,1513,4.9362e-06,0.02099
10,1708,1513,1.665e-06,0.024185
10,556,1514,1.656e-06,0.019696
10,1438,1514,-3.9826e-06,0.013857
10,1337,1515,-1.9392e-06,0.011719
10,1492,1515,-2.1677e-06,0.01968
10,1601,1515,1.1949e-05,0.034271
10,1362,1517,0.0018435,0.021273
10,1593,1517,-0.0014464,0.016678
10,855,1519,-2.1067e-07,0.011572
10,1544,1519,-1.2086e-05,0.027812
10,1612,1519,1.0952e-05,0.037956
10,1047,1520,-8.7992e-06,0.020805
10,1135,1520,-3.1844e-06,0.013536
10,1173,1520,-4.603e-06,0.018806
10,1429,1520,1.4038e-05,0.022042
10,1571,1520,-1.6425e-06,0.021177
10,1450,1521,-2.6217e-05,0.026816
10,1486,1521,3.6605e-06,0.012935
10,1576,1521,-0.0042633,0.010392
10,1688,1521,1.2564e-05,0.024537
10,1305,1522,-0.0031869,0.05725
10,1375,1522,5.9685e-05,0.052339
10,1447,1522,-0.0022388,0.031547
10,1537,1522,4.4821e-05,0.012607
10,1451,1523,0.0003331,0.012942
10,1117,1524,-1.1548e-06,0.027277
10,1339,1524,-0.0042971,0.025312
10,1629,1524,-1.9698e-05,0.050883
10,1043,1525,-1.3366e-06,0.010559
10,1366,1525,-2.5271e-06,0.013391
10,1574,1525,5.5947e-06,0.016046
10,426,1526,0.0050746,0.010596
10,1325,1526,-0.0054104,0.011305
10,1358,1527,1.3687e-06,0.020162
10,1664,1527,0.0043806,0.027131
10,846,1528,3.6071e-06,0.024686
10,1262,1528,-3.7131e-06,0.025993
10,690,1529,-4.5865e-05,0.01533
10,728,1529,1.1503e-06,0.021375
10,1504,1529,3.068e-06,0.014495
10,1407,1530,1.0834e-06,0.012622
10,953,1531,-9.8732e-06,0.011296
10,1099,1531,7.1298e-06,0.02356
10,1536,1531,6.3181e-06,0.021597
10,1400,1532,8.6951e-07,0.012961
10,1587,1532,1.4098e-08,0.010037
10,1271,1533,-2.1462e-06,0.018538
10,1407,1533,-3.4774e-07,0.012044
10,1477,1535,-6.9039e-06,0.03712
10,1561,1535,2.8411e-06,0.015777
10,1590,1535,1.2726e-06,0.031759
10,1742,1535,8.5913e-06,0.033877
10,1531,1536,6.3181e-06,0.021597
10,1649,1536,-1.7669e-05,0.024698
10,1369,1537,5.5409e-07,0.016049
10,1375,1537,-8.4814e-06,0.024029
10,1522,1537,4.4821e-05,0.012607
10,277,1538,0.0055726,0.022715
10,1219,1538,-0.00619,0.013467
10,985,1542,5.7217e-06,0.029019
10,1473,1542,5.9326e-06,0.02363
10,1477,1542,4.9687e-06,0.037481
10,1464,1544,8.6143e-06,0.03004
10,1519,1544,-1.2086e-05,0.027812
10,1617,1544,-1.7985e-06,0.024164
10,1593,1545,-1.9963e-06,0.017043
10,1678,1545,0,0.012912
10,1693,1549,0,0.018867
10,1556,1550,2.7595e-06,0.023441
10,1695,1550,0,0.026722
10,1006,1551,6.2574e-06,0.022697
10,1113,1551,-6.9915e-06,0.022809
10,1364,1551,-2.2267e-06,0.013706
10,1493,1552,-2.6342e-06,0.010851
10,1628,1552,2.6451e-07,0.014109
10,1694,1552,-1.3123e-05,0.02901
10,1088,1553,8.7979e-06,0.028059
10,1280,1553,-2.949e-06,0.013398
10,1452,1553,-0.00071333,0.016145
10,1599,1553,-1.7733e-05,0.022842
10,1692,1555,0,0.051884
10,1703,1555,-2.2941e-05,0.056073
10,1734,1555,1.294e-05,0.015845
10,1110,1556,-1.1179e-06,0.025488
10,1488,1556,7.1124e-06,0.013535
10,1496,1556,2.4227e-06,0.011046
10,1550,1556,2.7595e-06,0.023441
10,850,1557,-2.2579e-06,0.013233
10,1436,1557,-2.1869e-06,0.027644
10,1490,1557,1.4217e-06,0.012637
10,1442,1559,0,0.011311
10,1126,1560,6.9007e-06,0.016299
10,1320,1560,-4.3083e-05,0.01218
10,1464,1560,2.8785e-07,0.022096
10,1262,1561,1.6686e-07,0.025307
10,1535,1561,2.8411e-06,0.015777
10,1610,1561,1.2242e-06,0.027229
10,1575,1562,-1.868e-06,0.014986
10,1657,1562,5.9566e-06,0.037864
10,1688,1562,-2.4764e-06,0.021947
10,1735,1562,-6.773e-07,0.013015
10,642,1563,-2.003e-05,0.012131
10,690,1563,-6.3755e-05,0.050276
10,1502,1563,6.5155e-06,0.05283
10,1293,1564,-4.5188e-07,0.010834
10,1340,1564,2.2038e-07,0.011653
10,1658,1565,6.1595e-07,0.011554
10,1746,1565,0,0.01048
10,1590,1568,0,0.032165
10,1015,1570,-1.2939e-07,0.017053
10,1441,1570,3.225e-06,0.01422
10,1617,1570,-1.8043e-07,0.014973
10,830,1571,-2.7249e-07,0.019039
10,1047,1571,7.2888e-07,0.010469
10,1520,1571,-1.6425e-06,0.021177
10,1043,1574,5.9919e-07,0.016804
10,1156,1574,1.1265e-06,0.017843
10,1525,1574,5.5947e-06,0.016046
10,1661,1574,-3.188e-06,0.023011
10,1562,1575,-1.868e-06,0.014986
10,1645,1575,-1.2721e-06,0.012017
10,1649,1575,-8.7083e-06,0.017726
10,1521,1576,-0.0042633,0.010392
10,1626,1577,-6.7719e-07,0.013508
10,1090,1578,-2.081e-06,0.02001
10,1284,1578,1.9116e-06,0.018138
10,1478,1578,3.7063e-06,0.017523
10,1582,1578,2.6449e-07,0.018733
10,1603,1578,-1.266e-05,0.019251
10,1236,1582,5.4795e-06,0.020231
10,1478,1582,6.4933e-08,0.014396
10,1493,1582,-8.2501e-06,0.015508
10,1578,1582,2.6449e-07,0.018733
10,1493,1586,-1.2288e-05,0.02888
10,1754,1586,0.0040202,0.023895
10,1496,1587,9.4961e-09,0.010041
10,1532,1587,1.4098e-08,0.010037
10,1535,1590,1.2726e-06,0.031759
10,1568,1590,0,0.032165
10,1606,1590,-1.6318e-05,0.042339
10,1414,1593,-7.3706e-05,0.013636
10,1517,1593,-0.0014464,0.016678
10,1545,1593,-1.9963e-06,0.017043
10,1512,1594,1.0932e-06,0.014945
10,1280,1599,4.8019e-07,0.03005
10,1424,1599,5.7642e-06,0.031644
10,1553,1599,-1.7733e-05,0.022842
10,801,1601,-0.0021243,0.013934
10,1367,1601,-0.0024927,0.033394
10,1384,1601,-1.4402e-05,0.031299
10,1515,1601,1.1949e-05,0.034271
10,1486,1602,-1.8383e-06,0.016603
10,1688,1602,-5.1446e-06,0.01007
10,1708,1602,-4.2183e-06,0.012972
10,1090,1603,-1.6195e-05,0.026916
10,1284,1603,-1.5611e-05,0.014809
10,1461,1603,4.5245e-06,0.035765
10,1578,1603,-1.266e-05,0.019251
10,1446,1606,3.7346e-06,0.068084
10,1590,1606,-1.6318e-05,0.042339
10,1648,1606,0,0.050694
10,1360,1607,1.6356e-06,0.024164
10,1614,1607,6.9583e-06,0.02156
10,1622,1607,8.1865e-06,0.010955
10,1165,1609,-3.0963e-05,0.01099
10,1172,1609,-4.1694e-05,0.011088
10,1375,1609,-3.3152e-05,0.059021
10,1446,1609,-7.9663e-05,0.041783
10,1561,1610,1.2242e-06,0.027229
10,1701,1610,0,0.028764
10,1088,1612,-8.6798e-06,0.027304
10,1280,1612,-9.0041e-06,0.015612
10,1519,1612,1.0952e-05,0.037956
10,1241,1614,2.58e-06,0.025529
10,1607,1614,6.9583e-06,0.02156
10,1019,1615,-9.0725e-06,0.020062
10,1670,1615,9.7708e-06,0.024395
10,1297,1616,-2.3767e-07,0.011003
10,1437,1616,-4.5344e-07,0.01402
10,884,1617,2.0653e-06,0.010604
10,1174,1617,2.2306e-07,0.012478
10,1441,1617,5.2402e-06,0.018024
10,1544,1617,-1.7985e-06,0.024164
10,1570,1617,-1.8043e-07,0.014973
10,794,1619,0.024387,0.045041
10,810,1619,-0.019538,0.036091
10,1465,1621,-3.356e-06,0.04287
10,1493,1621,8.7087e-06,0.021021
10,1694,1621,3.3942e-06,0.029846
10,1607,1622,8.1865e-06,0.010955
10,1640,1622,-3.8119e-06,0.029341
10,1650,1622,0.0028658,0.019778
10,973,1623,2.7923e-06,0.024578
10,1676,1623,-2.5894e-06,0.018782
10,1644,1624,0,0.017853
10,1207,1626,-2.2009e-07,0.011066
10,1577,1626,-6.7719e-07,0.013508
10,1552,1628,2.6451e-07,0.014109
10,1757,1628,0,0.020306
10,382,1629,5.512e-06,0.01683
10,1117,1629,7.8496e-06,0.013722
10,1353,1629,-2.6177e-05,0.036928
10,1524,1629,-1.9698e-05,0.050883
10,1429,1631,1.6104e-05,0.032047
10,1682,1631,-0.00017487,0.020783
10,1417,1632,0,0.03129
10,1430,1632,0,0.080437
10,1673,1632,0,0.10038
10,1653,1639,0,0.014352
10,1290,1640,1.2438e-05,0.023868
10,1622,1640,-3.8119e-06,0.029341
10,1647,1641,0,0.014991
10,1135,1642,-4.3965e-07,0.010261
10,1384,1642,-1.1334e-06,0.020083
10,1624,1644,0,0.017853
10,1575,1645,-1.2721e-06,0.012017
10,1649,1645,-6.7906e-06,0.035771
10,1657,1645,1.1152e-05,0.029525
10,1694,1645,1.8452e-05,0.030524
10,1706,1645,0.0032133,0.028292
10,1800,1645,0.0015841,0.010336
10,1641,1647,0,0.014991
10,1606,1648,0,0.050694
10,1536,1649,-1.7669e-05,0.024698
10,1575,1649,-8.7083e-06,0.017726
10,1645,1649,-6.7906e-06,0.035771
10,1694,1649,-1.8499e-05,0.020779
10,1622,1650,0.0028658,0.019778
10,1703,1650,-0.0034762,0.023939
10,1451,1651,-4.829e-06,0.025665
10,1494,1651,1.9387e-06,0.035273
10,1275,1653,2.9892e-06,0.01324
10,1639,1653,0,0.014352
10,1513,1656,4.9362e-06,0.02099
10,1721,1656,8.143e-05,0.024658
10,1562,1657,5.9566e-06,0.037864
10,1645,1657,1.1152e-05,0.029525
10,1735,1657,-1.5516e-06,0.027678
10,1777,1657,5.2984e-06,0.033146
10,1565,1658,6.1595e-07,0.011554
10,809,1659,0.025448,0.053456
10,1087,1659,-0.019982,0.041955
10,1060,1660,9.7381e-07,0.01085
10,1132,1660,5.776e-06,0.012816
10,1192,1660,3.5947e-06,0.012377
10,1088,1661,1.6318e-05,0.019588
10,1574,1661,-3.188e-06,0.023011
10,1527,1664,0.0043806,0.027131
10,1673,1664,-0.0073109,0.045513
10,1727,1667,0.001109,0.0099502
10,1729,1667,0,0.012216
10,1615,1670,9.7708e-06,0.024395
10,1763,1670,0,0.022966
10,1099,1671,7.7006e-06,0.035808
10,1236,1671,-4.025e-06,0.024955
10,1465,1671,-1.2151e-06,0.046443
10,1679,1671,6.8823e-06,0.030018
10,1358,1672,2.3579e-05,0.018728
10,1510,1672,3.2528e-05,0.037098
10,1693,1672,2.9333e-06,0.015735
10,1739,1672,0,0.045235
10,1632,1673,0,0.10038
10,1664,1673,-0.0073109,0.045513
10,1725,1673,0,0.0495
10,1134,1674,-4.1143e-07,0.010231
10,1307,1676,-8.5476e-07,0.021434
10,1466,1676,-0.0024536,0.021552
10,1623,1676,-2.5894e-06,0.018782
10,1725,1677,0,0.026022
10,1545,1678,0,0.012912
10,1059,1679,-1.8102e-05,0.047718
10,1188,1679,-6.2568e-07,0.010735
10,1203,1679,-2.184e-06,0.014125
10,1671,1679,6.8823e-06,0.030018
10,1484,1682,0,0.048204
10,1631,1682,-0.00017487,0.020783
10,1719,1682,0.0034914,0.04154
10,1126,1683,-9.9439e-07,0.011048
10,1464,1683,3.775e-06,0.014296
10,1475,1688,-2.6918e-07,0.021082
10,1521,1688,1.2564e-05,0.024537
10,1562,1688,-2.4764e-06,0.021947
10,1602,1688,-5.1446e-06,0.01007
10,1697,1689,0,0.030525
10,1555,1692,0,0.051884
10,1549,1693,0,0.018867
10,1672,1693,2.9333e-06,0.015735
10,1552,1694,-1.3123e-05,0.02901
10,1621,1694,3.3942e-06,0.029846
10,1645,1694,1.8452e-05,0.030524
10,1649,1694,-1.8499e-05,0.020779
10,1550,1695,0,0.026722
10,1494,1697,5.745e-06,0.014946
10,1689,1697,0,0.030525
10,1751,1697,0,0.010845
10,1719,1700,0,0.036017
10,1610,1701,0,0.028764
10,1360,1703,1.6869e-05,0.051349
10,1555,1703,-2.2941e-05,0.056073
10,1650,1703,-0.0034762,0.023939
10,1721,1703,-7.7868e-05,0.019566
10,1645,1706,0.0032133,0.028292
10,1743,1706,0,0.038926
10,1475,1708,2.5418e-06,0.022046
10,1513,1708,1.665e-06,0.024185
10,1602,1708,-4.2183e-06,0.012972
10,1752,1708,-3.1091e-06,0.017659
10,1763,1710,0,0.024934
10,1485,1712,0,0.014425
10,1503,1715,2.6192e-05,0.033344
10,1724,1715,0,0.038776
10,1451,1718,0,0.024275
10,1682,1719,0.0034914,0.04154
10,1700,1719,0,0.036017
10,1656,1721,8.143e-05,0.024658
10,1703,1721,-7.7868e-05,0.019566
10,1742,1722,0,0.040644
10,1715,1724,0,0.038776
10,1673,1725,0,0.0495
10,1677,1725,0,0.026022
10,1738,1725,0,0.095748
10,1382,1727,-3.6891e-07,0.01155
10,1667,1727,0.001109,0.0099502
10,1667,1729,0,0.012216
10,1555,1734,1.294e-05,0.015845
10,1475,1735,-1.872e-06,0.020516
10,1562,1735,-6.773e-07,0.013015
10,1657,1735,-1.5516e-06,0.027678
10,1777,1735,-2.0286e-06,0.010279
10,1360,1736,3.8413e-07,0.011854
10,1725,1738,0,0.095748
10,1672,1739,0,0.045235
10,1411,1741,0,0.014525
10,1535,1742,8.5913e-06,0.033877
10,1722,1742,0,0.040644
10,1706,1743,0,0.038926
10,1777,1745,0,0.026371
10,1565,1746,0,0.01048
10,1763,1748,0,0.014183
10,1697,1751,0,0.010845
10,1708,1752,-3.1091e-06,0.017659
10,1765,1752,0,0.017632
10,1754,1753,0,0.025063
10,1586,1754,0.0040202,0.023895
10,1753,1754,0,0.025063
10,1628,1757,0,0.020306
10,1670,1763,0,0.022966
10,1710,1763,0,0.024934
10,1748,1763,0,0.014183
10,1752,1765,0,0.017632
10,1769,1765,0,0.068993
10,1472,1767,0,0.014345
10,1765,1769,0,0.068993
10,1482,1773,0,0.013334
10,1657,1777,5.2984e-06,0.033146
10,1735,1777,-2.0286e-06,0.010279
10,1745,1777,0,0.026371
10,1284,1783,0.0038743,0.013026
10,1645,1800,0.0015841,0.010336
18,783,13,0.001985,0.012096
18,960,13,-0.0086247,0.01553
18,695,16,0.0047978,0.0093547
18,278,35,-0.0068757,0.011156
18,149,61,-1.3145e-08,0.012426
18,443,61,-3.0406e-08,0.011569
18,560,61,-4.6768e-08,0.011369
18,232,71,0.0045415,0.0077794
18,278,73,0.00023787,0.0072496
18,128,106,0,0.011918
18,206,109,0,0.026746
18,316,115,0.00066556,0.010591
18,353,118,0.0015254,0.011602
18,1018,124,2.2866e-08,0.011707
18,937,125,0.0026606,0.0096069
18,106,128,0,0.011918
18,826,128,0.0049134,0.0085977
18,991,128,-3.8295e-08,0.012865
18,799,131,-0.0014977,0.011298
18,673,132,0,0.010911
18,325,146,0,0.013538
18,815,146,-1.3905e-07,0.021315
18,61,149,-1.3145e-08,0.012426
18,570,149,0,0.015214
18,750,158,0.0031355,0.0072168
18,744,161,1.0052e-09,0.011285
18,774,161,-0.0018384,0.010292
18,868,161,-4.3789e-08,0.011816
18,614,168,0.0023101,0.0095679
18,411,172,-8.6032e-08,0.013685
18,844,172,-1.3453e-07,0.015829
18,1111,196,0.0041243,0.008426
18,418,202,0.0028732,0.010181
18,793,202,0.0010651,0.012754
18,923,202,3.661e-07,0.011393
18,109,206,0,0.026746
18,563,206,0,0.018117
18,387,207,0,0.081814
18,748,211,-1.3641e-07,0.013905
18,563,214,0,0.034232
18,886,214,-1.3889e-08,0.010373
18,1880,214,1.0334e-07,0.034191
18,472,220,-2.2631e-07,0.013403
18,1167,224,-3.4673e-08,0.013782
18,930,228,0,0.016318
18,961,228,-4.1961e-05,0.015238
18,1356,230,-1.234e-07,0.011525
18,71,232,0.0045415,0.0077794
18,789,232,-0.0059558,0.010202
18,1210,233,-4.052e-07,0.010646
18,735,239,-0.0023574,0.013221
18,505,241,1.0658e-07,0.011034
18,819,255,0.0052566,0.010931
18,686,258,1.3393e-08,0.011043
18,35,278,-0.0068757,0.011156
18,73,278,0.00023787,0.0072496
18,572,282,0,0.019067
18,689,282,-3.0779e-08,0.012874
18,353,284,-0.001539,0.011705
18,715,284,0.010175,0.018176
18,399,287,0.0040309,0.013587
18,552,287,-6.2476e-06,0.0087645
18,682,295,0.0029029,0.0095494
18,693,295,-0.0025469,0.009946
18,845,299,-1.2295e-08,0.012915
18,503,310,-0.0028515,0.0079054
18,424,314,6.0779e-09,0.011684
18,568,315,0.0015419,0.014546
18,115,316,0.00066556,0.010591
18,381,316,-0.0025904,0.015848
18,365,323,0,0.015363
18,785,323,-7.6932e-07,0.027021
18,146,325,0,0.013538
18,860,325,0,0.014197
18,1146,327,-6.09e-08,0.013834
18,1179,327,0.0027893,0.019529
18,575,333,3.7669e-09,0.0141
18,678,333,-0.0048208,0.011284
18,844,333,-7.8512e-08,0.010334
18,581,337,-0.0021678,0.01123
18,413,338,0.0018208,0.013442
18,499,338,0,0.018904
18,118,353,0.0015254,0.011602
18,284,353,-0.001539,0.011705
18,459,356,-1.0808e-08,0.017571
18,708,357,-8.0762e-09,0.011105
18,958,357,0,0.029945
18,976,357,-4.366e-09,0.01455
18,387,358,0,0.012975
18,388,358,-0.0028277,0.010988
18,489,359,0,0.01025
18,425,364,0.0035327,0.015829
18,323,365,0,0.015363
18,918,365,-1.7726e-07,0.015196
18,815,366,-1.5033e-07,0.016251
18,614,367,-0.0031026,0.012851
18,1111,370,-0.0039952,0.0081622
18,889,372,0.00038739,0.012021
18,316,381,-0.0025904,0.015848
18,458,381,0.00071413,0.014914
18,207,387,0,0.081814
18,358,387,0,0.012975
18,406,387,0,0.0086451
18,442,387,0,0.031063
18,358,388,-0.0028277,0.010988
18,442,388,0,0.020055
18,1094,398,0.00078616,0.016957
18,1361,398,-0.00053114,0.011456
18,287,399,0.0040309,0.013587
18,766,405,-0.0020032,0.010941
18,387,406,0,0.0086451
18,601,406,-0.0068515,0.011357
18,172,411,-8.6032e-08,0.013685
18,543,411,7.9552e-05,0.010234
18,338,413,0.0018208,0.013442
18,443,413,-1.5292e-08,0.018323
18,520,414,-5.262e-08,0.010652
18,827,416,0.0029856,0.0098149
18,202,418,0.0028732,0.010181
18,700,419,4.0765e-10,0.012201
18,816,420,0.00027722,0.012879
18,922,420,0.0028685,0.0093966
18,314,424,6.0779e-09,0.011684
18,364,425,0.0035327,0.015829
18,459,425,-0.0045911,0.020571
18,444,429,0,0.010097
18,936,429,-0.001783,0.010299
18,990,429,-4.0204e-08,0.015155
18,1212,431,-9.1306e-08,0.010477
18,1058,435,0.0009073,0.011615
18,750,436,-0.00022478,0.0080948
18,781,436,-0.0057415,0.0091269
18,455,438,0.0036367,0.011578
18,816,439,-0.00023688,0.011004
18,1306,440,-0.00086492,0.010112
18,387,442,0,0.031063
18,388,442,0,0.020055
18,817,442,0,0.011375
18,61,443,-3.0406e-08,0.011569
18,413,443,-1.5292e-08,0.018323
18,429,444,0,0.010097
18,1097,444,-5.5536e-09,0.010033
18,628,449,-0.00067907,0.010331
18,870,449,0.0045324,0.010575
18,494,453,0.0018673,0.010434
18,960,453,0.0076306,0.021282
18,438,455,0.0036367,0.011578
18,381,458,0.00071413,0.014914
18,356,459,-1.0808e-08,0.017571
18,425,459,-0.0045911,0.020571
18,467,460,5.6152e-05,0.010583
18,826,460,-0.0051744,0.0089438
18,460,467,5.6152e-05,0.010583
18,629,467,-1.0456e-08,0.013778
18,220,472,-2.2631e-07,0.013403
18,627,472,0.001872,0.013135
18,1015,473,-0,0.012314
18,1119,487,-1.5576e-08,0.022156
18,1154,487,-2.4637e-07,0.015576
18,1271,487,5.7606e-09,0.022409
18,555,488,0.0025559,0.009792
18,359,489,0,0.01025
18,618,489,-0.0035849,0.011691
18,1300,489,-6.7536e-09,0.018209
18,453,494,0.0018673,0.010434
18,338,499,0,0.018904
18,706,501,-0.0033446,0.011272
18,921,501,-3.4923e-09,0.012482
18,514,502,0.0086991,0.012289
18,818,502,4.2162e-05,0.010569
18,310,503,-0.0028515,0.0079054
18,241,505,1.0658e-07,0.011034
18,502,514,0.0086991,0.012289
18,672,514,-0.00057707,0.015729
18,1068,515,-2.1993e-08,0.011566
18,414,520,-5.262e-08,0.010652
18,741,529,0.0046016,0.011737
18,598,531,0.00083934,0.010605
18,1225,535,0,0.015251
18,547,538,-0.001909,0.012552
18,411,543,7.9552e-05,0.010234
18,538,547,-0.001909,0.012552
18,736,549,-4.554e-09,0.013622
18,1620,549,0,0.0113
18,287,552,-6.2476e-06,0.0087645
18,488,555,0.0025559,0.009792
18,592,555,-0.0034546,0.012566
18,61,560,-4.6768e-08,0.011369
18,206,563,0,0.018117
18,214,563,0,0.034232
18,315,568,0.0015419,0.014546
18,1240,569,6.2983e-08,0.012132
18,149,570,0,0.015214
18,282,572,0,0.019067
18,1061,572,0,0.018186
18,333,575,3.7669e-09,0.0141
18,337,581,-0.0021678,0.01123
18,1324,591,-8.8455e-08,0.014922
18,555,592,-0.0034546,0.012566
18,1308,596,-0.013827,0.0072114
18,531,598,0.00083934,0.010605
18,1078,598,-0.00089928,0.011362
18,406,601,-0.0068515,0.011357
18,837,613,-1.3517e-07,0.015947
18,168,614,0.0023101,0.0095679
18,367,614,-0.0031026,0.012851
18,675,617,-1.5078e-07,0.01709
18,959,617,-6.2022e-07,0.023426
18,489,618,-0.0035849,0.011691
18,1240,621,-0.0002287,0.013474
18,723,622,-0.004735,0.0084285
18,900,625,-2.2515e-08,0.011689
18,908,625,2.1397e-08,0.01213
18,472,627,0.001872,0.013135
18,996,627,-0.0017275,0.012121
18,449,628,-0.00067907,0.010331
18,467,629,-1.0456e-08,0.013778
18,1238,630,9.0582e-10,0.011237
18,819,636,-0.0041183,0.016464
18,1504,642,5.0353e-09,0.010097
18,923,646,2.0558e-07,0.015642
18,1025,660,-2.2347e-08,0.016107
18,1685,660,0.0020821,0.021865
18,718,664,-1.997e-08,0.018983
18,935,667,0.0047391,0.013046
18,1078,669,-3.433e-08,0.011971
18,1109,669,0,0.013214
18,1405,669,-5.0809e-07,0.018809
18,514,672,-0.00057707,0.015729
18,705,672,-0.0030304,0.013525
18,132,673,0,0.010911
18,617,675,-1.5078e-07,0.01709
18,333,678,-0.0048208,0.011284
18,295,682,0.0029029,0.0095494
18,258,686,1.3393e-08,0.011043
18,282,689,-3.0779e-08,0.012874
18,1129,689,-2.9787e-08,0.010299
18,295,693,-0.0025469,0.009946
18,16,695,0.0047978,0.0093547
18,730,695,-0.0049268,0.011896
18,419,700,4.0765e-10,0.012201
18,894,702,0.0038491,0.0097086
18,1300,704,1.0114e-08,0.012401
18,672,705,-0.0030304,0.013525
18,501,706,-0.0033446,0.011272
18,1086,707,-5.2462e-08,0.011627
18,1225,707,0,0.015271
18,357,708,-8.0762e-09,0.011105
18,284,715,0.010175,0.018176
18,1444,715,0,0.017889
18,664,718,-1.997e-08,0.018983
18,1116,719,-2.6219e-08,0.012212
18,622,723,-0.004735,0.0084285
18,695,730,-0.0049268,0.011896
18,921,730,-0.00085004,0.010439
18,239,735,-0.0023574,0.013221
18,549,736,-4.554e-09,0.013622
18,908,740,-1.3116e-07,0.011334
18,529,741,0.0046016,0.011737
18,161,744,1.0052e-09,0.011285
18,1313,747,-0.0019121,0.010061
18,211,748,-1.3641e-07,0.013905
18,158,750,0.0031355,0.0072168
18,436,750,-0.00022478,0.0080948
18,808,755,0.0021855,0.010129
18,872,755,-0.0024451,0.013473
18,1406,761,-1.8308e-07,0.014035
18,1528,762,0.0061558,0.010596
18,405,766,-0.0020032,0.010941
18,783,767,1.2887e-07,0.012004
18,984,769,-3.7497e-09,0.011281
